url_path,views_total,views_unique
/quic/upstream-wifi-fw,46,29
/quic/upstream-wifi-fw/tree/main/ath12k-firmware,32,16
/quic/upstream-wifi-fw/tree/main/ath11k-firmware,29,14
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274,29,9
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0,23,7
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0/1.3.1/WLAN.WBE.1.3.1-00130-QCAHKSWPL_SILICONZ-1,22,4
/quic/upstream-wifi-fw/tree/main,15,10
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0,11,7
/quic/upstream-wifi-fw/issues/3,8,8
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ5018_QCN6122/hw1.0,8,3
