url_path,views_total,views_unique
/quic/upstream-wifi-fw,55,39
/quic/upstream-wifi-fw/tree/main/ath12k-firmware,36,23
/quic/upstream-wifi-fw/tree/main/ath11k-firmware,31,15
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0/1.3.1/WLAN.WBE.1.3.1-00130-QCAHKSWPL_SILICONZ-1,24,8
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274,15,11
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0,13,8
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/IPQ5322/hw1.0,11,6
/quic/upstream-wifi-fw/tree/main,9,7
/quic/upstream-wifi-fw/tree/main/ath10k-firmware,7,5
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/WCN6855,7,3
