url_path,views_total,views_unique
/quic/upstream-wifi-fw,32,27
/quic/upstream-wifi-fw/tree/main/ath11k-firmware,32,16
/quic/upstream-wifi-fw/tree/main/ath12k-firmware,23,16
/quic/upstream-wifi-fw/tree/main,15,7
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274,11,8
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ5018_QCN6122/hw1.0,10,6
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0/1.3.1/WLAN.WBE.1.3.1-00130-QCAHKSWPL_SILICONZ-1,9,3
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ5018_QCN6122_QCN6122/hw1.0,8,7
/quic/upstream-wifi-fw/tree/main/ath10k-firmware,8,4
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ5018_QCN6122/hw1.0/2.6.0.1,7,3
