url_path,views_total,views_unique
/quic/upstream-wifi-fw,50,36
/quic/upstream-wifi-fw/tree/main/ath12k-firmware,35,22
/quic/upstream-wifi-fw/tree/main/ath11k-firmware,23,12
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0/1.3.1/WLAN.WBE.1.3.1-00130-QCAHKSWPL_SILICONZ-1,22,8
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274,15,11
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/QCN9274/hw2.0,13,8
/quic/upstream-wifi-fw/tree/main/ath12k-firmware/IPQ5322/hw1.0,11,6
/quic/upstream-wifi-fw/tree/main,7,6
/quic/upstream-wifi-fw/tree/main/ath10k-firmware,7,5
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/WCN6855,7,3
