url_path,views_total,views_unique
/quic/upstream-wifi-fw,41,36
/quic/upstream-wifi-fw/tree/main/ath11k-firmware,21,15
/quic/upstream-wifi-fw/tree/main/ath12k-firmware,19,16
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0,17,7
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0/2.9.0.1/WLAN.HK.2.9.0.1-01977-QCAHKSWPL_SILICONZ-1,17,5
/quic/upstream-wifi-fw/tree/main,8,6
/quic/upstream-wifi-fw/issues/3,6,4
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0/2.5.0.1,6,4
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0/2.9.0.1,6,4
/quic/upstream-wifi-fw/tree/main/ath11k-firmware/IPQ8074/hw2.0/testing/2.9.0.1/WLAN.HK.2.9.0.1-01385-QCAHKSWPL_SILICONZ-1,5,1
