url_path,views_total,views_unique
/quic/aimet-model-zoo,228,154
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch,84,48
/quic/aimet-model-zoo/blob/develop/aimet_zoo_torch/quicksrnet/QuickSRNet.md,74,40
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/quicksrnet,64,34
/quic/aimet-model-zoo/tree/develop,47,32
/quic/aimet-model-zoo/blob/develop/LICENSE.pdf,34,22
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/quicksrnet/model,29,17
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/vit,29,10
/quic/aimet-model-zoo/tree/develop/aimet_zoo_torch/hrnet_posenet,24,15
/quic/aimet-model-zoo/releases,21,14
