url_path,views_total,views_unique
/quic/qca-sdk-nss-fw,21,17
/quic/qca-sdk-nss-fw/pulls,7,2
/quic/qca-sdk-nss-fw/issues/5,5,4
/quic/qca-sdk-nss-fw/tree/main/QCA_Networking_2022.SPF_12.0.0/ED1,5,4
/quic/qca-sdk-nss-fw/blob/main/QCA_Networking_2020.SPF_11.3/CS/IPQ8074.ATH.11.3/ReadMe.txt,5,3
/quic/qca-sdk-nss-fw/tree/main/QCA_Networking_2022.SPF_12.0.0/ED1/IPQ8074.ATH.12.0.0,3,3
/quic/qca-sdk-nss-fw/tree/main/QCA_Networking_2021.SPF_11.4/CS,3,2
/quic/qca-sdk-nss-fw/issues/1,2,2
/quic/qca-sdk-nss-fw/tree/main/.github/workflows,2,2
/quic/qca-sdk-nss-fw/tree/main/QCA_Networking_2019.SPF_11.0/CS_U1,2,2
