url_path,views_total,views_unique
/quic/qidk,280,168
/quic/qidk/blob/master/Model-Enablement/Model-Accuracy-Mixed-Precision/Accuracy_Analyzer_YoloV8.ipynb,120,51
/quic/qidk/tree/master,112,58
/quic/qidk/issues/33,100,69
/quic/qidk/issues,87,21
/quic/qidk/tree/master/Solutions,86,52
/quic/qidk/tree/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper,78,34
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,73,58
/quic/qidk/tree/master/Tools/snpe_qnn_docker,71,26
/quic/qidk/tree/master/Examples,68,51
