url_path,views_total,views_unique
/quic/software-kit-for-qualcomm-cloud-ai-100,35,32
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main,7,2
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/lib,6,6
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/f3e37e361201dc0bee93d841dd37db29a3c30b38/lib/runtime-platform/inc/dev/aic100/QDevAic100Interface.h,5,1
/quic/software-kit-for-qualcomm-cloud-ai-100/blob/f3e37e361201dc0bee93d841dd37db29a3c30b38/lib/runtime-platform/src/dev/aic100/QRuntimePlatformDeviceAic100.cpp,5,1
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/scripts,4,3
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/test,4,3
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/test/qaic-openrt-api-test,4,3
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/utils,4,3
/quic/software-kit-for-qualcomm-cloud-ai-100/tree/main/test/qaic-openrt-api-test/src,4,2
