url_path,views_total,views_unique
/quic/efficient-transformers,536,175
/quic/efficient-transformers/pulls,248,45
/quic/efficient-transformers/tree/main/QEfficient,214,58
/quic/efficient-transformers/tree/main,188,68
/quic/efficient-transformers/pull/116,53,17
/quic/efficient-transformers/pull/156/files,51,28
/quic/efficient-transformers/tree/release/v1.18,46,30
/quic/efficient-transformers/tree/release/v1.16,46,27
/quic/efficient-transformers/tree/release/v1.17,46,23
/quic/efficient-transformers/pull/123,45,6
