url_path,views_total,views_unique
/quic/sample-apps-for-qualcomm-linux,68,39
/quic/sample-apps-for-qualcomm-linux/blob/main/artifacts/configs/manifests/manifest-sampleapps-global-qli1.4-Rb3Gen2.json,26,14
/quic/sample-apps-for-qualcomm-linux/tree/main/Hello-QIM,16,12
/quic/sample-apps-for-qualcomm-linux/tree/main/artifacts/configs/manifests,15,7
/quic/sample-apps-for-qualcomm-linux/releases,10,7
/quic/sample-apps-for-qualcomm-linux/graphs/traffic,9,1
/quic/sample-apps-for-qualcomm-linux/blob/main/Hello-QIM/main.cc,8,8
/quic/sample-apps-for-qualcomm-linux/blob/main/scripts/preprocess.py,7,6
/quic/sample-apps-for-qualcomm-linux/blob/main/scripts/export_model.sh,7,4
/quic/sample-apps-for-qualcomm-linux/tree/main/artifacts,7,4
