url_path,views_total,views_unique
/quic/sample-apps-for-robotics-platforms,86,65
/quic/sample-apps-for-robotics-platforms/tree/master/RB5,56,30
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x,55,28
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps,39,17
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp,22,15
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_4_x,20,9
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions,17,12
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/GStreamer-apps/cpp/gst_camera,16,8
/quic/sample-apps-for-robotics-platforms/tree/master/RB5/linux_kernel_5_x/AI-ML-apps/snpe_detection,15,13
/quic/sample-apps-for-robotics-platforms/blob/master/RB5/linux_kernel_5_x/AI-ML-apps/AI_Vision_Solutions/src/StreamDecode.cpp,14,3
