url_path,views_total,views_unique
/quic/android-on-snapdragon,14,12
/quic/android-on-snapdragon/tree/master/Camera,5,3
/quic/android-on-snapdragon/tree/master/video,5,2
/quic/android-on-snapdragon/tree/master,3,2
/quic/android-on-snapdragon/blob/master/Display/stc_sample_code/src/stc_demo_imp.cpp,2,2
/quic/android-on-snapdragon/tree/master/Display,2,2
/quic/android-on-snapdragon/tree/master/Display/stc_sample_code,2,2
/quic/android-on-snapdragon/tree/master/Display/stc_sample_code/src,2,2
/quic/android-on-snapdragon/tree/master/video/libraries/QtiVideoExt,2,2
/quic/android-on-snapdragon/tree/master/video/libraries/QtiVideoExt/src,2,2
