url_path,views_total,views_unique
/quic/cbsp-boot-utilities/tree/main/uefi_capsule_generation,25,9
/quic/cbsp-boot-utilities,14,10
/quic/cbsp-boot-utilities/tree/ba1ea8d0fdb24857553730aa247eb602c7b589ba/uefi_capsule_generation,8,5
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/README.md,7,3
/quic/cbsp-boot-utilities/pull/14,5,2
/quic/cbsp-boot-utilities/pull/15,5,2
/quic/cbsp-boot-utilities/pull/14/files,5,1
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/capsule_setup.py,4,3
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/FvUpdate_UFS.xml,3,3
/quic/cbsp-boot-utilities/commits/main,3,2
