url_path,views_total,views_unique
/quic/cbsp-boot-utilities/tree/main/uefi_capsule_generation,69,22
/quic/cbsp-boot-utilities,60,27
/quic/cbsp-boot-utilities/pull/17,25,6
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/FvUpdate_UFS.xml,19,6
/quic/cbsp-boot-utilities/tree/main,17,8
/quic/cbsp-boot-utilities/tree/ba1ea8d0fdb24857553730aa247eb602c7b589ba/uefi_capsule_generation,16,8
/quic/cbsp-boot-utilities/blob/main/uefi_capsule_generation/README.md,13,9
/quic/cbsp-boot-utilities/pull/17/files,13,6
/quic/cbsp-boot-utilities/tree/main/uefi_sec,9,9
/quic/cbsp-boot-utilities/pulls,9,5
