url_path,views_total,views_unique
/quic/qccsdk-qcc711/tree/main/qcc711_sdk,47,8
/quic/qccsdk-qcc711,33,18
/quic/qccsdk-qcc711/tree/main/qcc711_sdk/tools,26,4
/quic/qccsdk-qcc711/tree/main/qcc711_sdk/tools/scripts,21,3
/quic/qccsdk-qcc711/tree/main/rot,21,3
/quic/qccsdk-qcc711/tree/main/qcc711_sdk/src,19,5
/quic/qccsdk-qcc711/tree/main,10,4
/quic/qccsdk-qcc711/tree/main/qcc711_sdk/bin,8,4
/quic/qccsdk-qcc711/tree/main/qcc711_sdk/src/ble,8,2
/quic/qccsdk-qcc711/tree/main/qcc711_sdk/tools/scripts/examples,8,2
